cd_mun,nm_mun,sigla_uf,area_km2,mes,nome_mes,normal_mm,status_dados,ano_inicial,ano_final,numero_anos,fonte,colecao_gee,periodo_referencia,malha_municipal
4106456,Coronel Domingos Soares,PR,1511.972,11,nov,139.49803955397223,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4106506,Coronel Vivida,PR,683.799,11,nov,138.30495569796656,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4114401,Mangueirinha,PR,1058.357,11,nov,135.97982265644345,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4105409,Chopinzinho,PR,961.682,11,nov,135.95001514328297,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4105706,Clevelândia,PR,703.973,11,nov,137.32651261566048,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4128708,Vitorino,PR,308.08,11,nov,146.74315331413098,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4103222,Bom Sucesso do Sul,PR,198.58,11,nov,140.73286160068508,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4111209,Itapejara d'Oeste,PR,251.364,11,nov,143.37101341142488,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4118501,Pato Branco,PR,539.154,11,nov,139.72653363362454,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4126652,Sulina,PR,170.759,11,nov,138.10392616038988,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4117602,Palmas,PR,1561.474,11,nov,133.9144968847461,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4126272,Saudade do Iguaçu,PR,152.084,11,nov,135.54935459590266,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4109658,Honório Serpa,PR,503.896,11,nov,138.6648133688198,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4124806,São João,PR,387.15,11,nov,141.9874979226921,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4122156,Rio Bonito do Iguaçu,PR,684.695,11,nov,136.7206322542694,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4113304,Laranjeiras do Sul,PR,677.933,11,nov,137.02124178560513,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4120903,Quedas do Iguaçu,PR,822.345,11,nov,148.9603784654777,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4120150,Porto Barreiro,PR,363.547,11,nov,136.6243586111551,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4128658,Virmond,PR,248.583,11,nov,136.78624147770415,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4117057,Nova Laranjeiras,PR,1201.246,11,nov,138.1392565696716,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4107546,Espigão Alto do Iguaçu,PR,325.584,11,nov,141.67037819644966,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4115457,Marquinho,PR,518.147,11,nov,132.61978888230078,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4107207,Dois Vizinhos,PR,418.162,11,nov,130.55219826874153,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4123006,Salto do Lontra,PR,311.974,11,nov,120.73857519415499,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4106571,Cruzeiro do Iguaçu,PR,161.293,11,nov,132.64497902464376,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4103024,Boa Esperança do Iguaçu,PR,152.252,11,nov,129.51307591907053,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4117255,Nova Prata do Iguaçu,PR,352.055,11,nov,130.51759545590102,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4125209,São Jorge d'Oeste,PR,379.442,11,nov,141.92590023690084,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4114609,Marechal Cândido Rondon,PR,743.593,11,nov,155.74602271492495,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4120853,Quatro Pontes,PR,115.665,11,nov,147.57316846964554,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4118451,Pato Bragado,PR,136.483,11,nov,162.35723465481922,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4117222,Nova Santa Rosa,PR,204.665,11,nov,148.6185676798746,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4107538,Entre Rios do Oeste,PR,120.294,11,nov,160.84073429412098,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4115853,Mercedes,PR,197.136,11,nov,160.67544984290365,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4107306,Doutor Camargo,PR,118.286,11,nov,129.26893036296775,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4114203,Mandaguari,PR,335.912,11,nov,138.56243623191284,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4111605,Ivatuba,PR,96.427,11,nov,130.12008065179816,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4128302,Uniflor,PR,95.731,11,nov,123.66947877775864,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4102109,Astorga,PR,435.21,11,nov,133.07505357703434,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4102208,Atalaia,PR,137.075,11,nov,122.65147055071326,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4125308,São Jorge do Ivaí,PR,315.088,11,nov,127.29202344169146,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4101150,Ângulo,PR,106.021,11,nov,119.09272761805875,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4116901,Nova Esperança,PR,402.051,11,nov,123.83309826465336,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4116307,Munhoz de Melo,PR,137.03,11,nov,130.30734454001353,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4108106,Flórida,PR,83.046,11,nov,122.55964390869434,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4107801,Floraí,PR,190.812,11,nov,124.16733549743331,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4123402,Santa Fé,PR,276.262,11,nov,128.1343703541061,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4114807,Marialva,PR,474.954,11,nov,132.81540217495825,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4114104,Mandaguaçu,PR,293.792,11,nov,122.94975427206151,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4120408,Presidente Castelo Branco,PR,155.631,11,nov,124.775865539504,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4111100,Itambé,PR,244.495,11,nov,129.06956469016131,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4110003,Iguaraçu,PR,164.54,11,nov,124.67527715651774,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4126256,Sarandi,PR,103.942,11,nov,127.71998337311521,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4117503,Paiçandu,PR,170.824,11,nov,128.8312756173097,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4117404,Ourizona,PR,176.457,11,nov,128.81583915395615,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4107900,Floresta,PR,158.334,11,nov,130.02870218511026,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4115200,Maringá,PR,487.912,11,nov,123.54734276239961,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4106555,Corumbataí do Sul,PR,167.921,11,nov,124.38685821388296,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4114005,Mamborê,PR,787.33,11,nov,128.89100649845622,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4122503,Roncador,PR,741.709,11,nov,130.51399841071918,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4113734,Luiziana,PR,915.604,11,nov,131.36615221754823,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4121356,Rancho Alegre D'Oeste,PR,241.185,11,nov,129.24278173413205,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4120655,Quarto Centenário,PR,320.779,11,nov,120.40953887960121,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4104303,Campo Mourão,PR,748.054,11,nov,130.0629354994857,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4112959,Juranda,PR,354.522,11,nov,129.51046106059084,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4121109,Quinta do Sol,PR,326.137,11,nov,126.51705103453973,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4103909,Campina da Lagoa,PR,798.991,11,nov,130.0677927292155,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4112207,Janiópolis,PR,337.91,11,nov,125.6685804169559,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4128005,Ubiratã,PR,653.097,11,nov,133.00966745994262,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4103008,Boa Esperança,PR,301.131,11,nov,127.45339311966138,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4118808,Peabiru,PR,467.542,11,nov,126.57886537941106,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4110805,Iretama,PR,570.716,11,nov,123.96761417618372,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4102505,Barbosa Ferraz,PR,536.101,11,nov,123.31766120056417,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4101705,Araruna,PR,492.521,11,nov,122.41396095353781,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4116802,Nova Cantu,PR,552.873,11,nov,128.747251864735,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4108601,Goioerê,PR,563.954,11,nov,126.88296305727839,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4100459,Altamira do Paraná,PR,386.952,11,nov,138.54108467912758,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4116109,Moreira Sales,PR,356.711,11,nov,132.73436254063196,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4107504,Engenheiro Beltrão,PR,470.825,11,nov,127.70985872801795,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4107553,Farol,PR,289.232,11,nov,124.10300488560063,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4107702,Fênix,PR,232.209,11,nov,118.80414801266681,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4114708,Maria Helena,PR,486.539,11,nov,124.78603394183207,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4128104,Umuarama,PR,1233.997,11,nov,126.83117089292494,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4107256,Douradina,PR,420.525,11,nov,117.19065577630958,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4106605,Cruzeiro do Oeste,PR,776.101,11,nov,122.17439177288139,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4105607,Cidade Gaúcha,PR,402.241,11,nov,118.92746856506449,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4128807,Xambrê,PR,360.044,11,nov,128.85983662533815,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4128625,Alto Paraíso,PR,967.763,11,nov,138.72498929369476,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4103370,Brasilândia do Sul,PR,291.036,11,nov,137.95312589616293,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4103479,Cafezal do Sul,PR,335.728,11,nov,131.5805141968092,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4111555,Ivaté,PR,410.221,11,nov,119.63208459392851,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4110607,Iporã,PR,648.624,11,nov,136.99326796141963,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4126900,Tapira,PR,434.371,11,nov,116.63934041291935,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4118907,Pérola,PR,236.07,11,nov,130.50904145574313,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4118857,Perobal,PR,409.062,11,nov,130.45140914583268,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4109906,Icaraíma,PR,675.24,11,nov,126.85719842584938,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4117206,Nova Olímpia,PR,136.347,11,nov,118.57677085820487,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4100707,Alto Piquiri,PR,448.373,11,nov,133.27891414258235,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4125357,São Jorge do Patrocínio,PR,404.018,11,nov,139.7578988862861,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4100509,Altônia,PR,663.955,11,nov,139.0627903762565,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4108320,Francisco Alves,PR,320.119,11,nov,142.37143372289725,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4107520,Esperança Nova,PR,141.317,11,nov,133.71886097703342,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4115101,Mariluz,PR,430.432,11,nov,126.9521082937965,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4107108,Diamante do Norte,PR,242.887,11,nov,115.41644437761927,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4115002,Marilena,PR,231.349,11,nov,115.97792238011556,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4119707,Planaltina do Paraná,PR,356.276,11,nov,117.40880852983085,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4127304,Terra Rica,PR,698.25,11,nov,114.56572323108577,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4111308,Itaúna do Sul,PR,127.002,11,nov,116.90708319604808,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4126702,Tamboara,PR,193.316,11,nov,120.205705670804,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4118402,Paranavaí,PR,1197.394,11,nov,115.56163382460012,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4118006,Paraíso do Norte,PR,205.222,11,nov,121.75443550365846,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4100905,Amaporã,PR,384.91,11,nov,115.63876220506054,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4117107,Nova Londrina,PR,272.27,11,nov,117.50723898543873,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4108908,Guairaçá,PR,496.289,11,nov,116.56646578625244,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4124905,São João do Caiuá,PR,305.388,11,nov,115.91073737485787,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4100608,Alto Paraná,PR,409.014,11,nov,121.1701076656534,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4116505,Nova Aliança do Ivaí,PR,130.614,11,nov,118.06900245131396,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4124608,São Carlos do Ivaí,PR,225.079,11,nov,122.84266910462111,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4124202,Santo Antônio do Caiuá,PR,221.391,11,nov,112.96000638822292,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4115903,Mirador,PR,222.016,11,nov,116.41150170387563,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4122602,Rondon,PR,557.257,11,nov,123.10812885074162,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4105508,Cianorte,PR,807.796,11,nov,126.61383885704095,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4113007,Jussara,PR,207.013,11,nov,131.16726072396978,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4112405,Japurá,PR,165.185,11,nov,125.33880546957207,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4127908,Tuneiras do Oeste,PR,705.229,11,nov,120.6283797140499,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4126801,Tapejara,PR,590.927,11,nov,123.1140536682783,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4110409,Indianópolis,PR,122.392,11,nov,125.76598761514369,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4127205,Terra Boa,PR,323.63,11,nov,128.93113038560372,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4126108,São Tomé,PR,218.623,11,nov,127.36991169314385,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4109104,Guaporema,PR,200.407,11,nov,119.13092064287342,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4125555,São Manoel do Paraná,PR,95.381,11,nov,125.3295658013359,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4123600,Santa Inês,PR,156.422,11,nov,116.328644982733,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4106704,Cruzeiro do Sul,PR,259.115,11,nov,124.95463211284225,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4105904,Colorado,PR,408.533,11,nov,121.17711127065523,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4113601,Lobato,PR,240.904,11,nov,124.7992553953072,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4112603,Jardim Olinda,PR,128.515,11,nov,120.70902456164468,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4110904,Itaguajé,PR,195.493,11,nov,115.97751798537539,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4118303,Paranapoema,PR,175.875,11,nov,117.14612542364256,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4118105,Paranacity,PR,348.152,11,nov,124.94642450499336,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4110300,Inajá,PR,194.704,11,nov,115.3371627754169,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4124509,Santo Inácio,PR,278.541,11,nov,116.41486472826011,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4116406,Nossa Senhora das Graças,PR,186.259,11,nov,125.68190604425308,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4123709,Santa Isabel do Ivaí,PR,349.425,11,nov,118.65916629935404,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4113502,Loanda,PR,722.091,11,nov,122.4783618683009,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4121000,Querência do Norte,PR,911.72,11,nov,119.17765363047704,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4120200,Porto Rico,PR,219.242,11,nov,116.23263973402416,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4125902,São Pedro do Paraná,PR,248.865,11,nov,116.18386159146132,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4123956,Santa Mônica,PR,260.488,11,nov,119.61228905350903,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4123303,Santa Cruz de Monte Castelo,PR,444.966,11,nov,116.9071388816757,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4113700,Londrina,PR,1647.796,11,nov,138.20307646769504,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4112702,Jataizinho,PR,161.132,11,nov,131.0670875724809,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4103701,Cambé,PR,499.583,11,nov,136.07327617676214,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4109807,Ibiporã,PR,298.998,11,nov,137.51495287260533,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4101507,Arapongas,PR,383.37,11,nov,140.277300287572,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4122701,Sabáudia,PR,191.252,11,nov,136.98536430772026,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4122404,Rolândia,PR,456.228,11,nov,135.87453147814782,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4113809,Lupionópolis,PR,121.661,11,nov,117.09646868044933,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
