cd_mun,nm_mun,sigla_uf,area_km2,mes,nome_mes,normal_mm,status_dados,ano_inicial,ano_final,numero_anos,fonte,colecao_gee,periodo_referencia,malha_municipal
4202107,Barra Velha,SC,138.947,7,jul,91.21227864365878,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4202008,Balneário Camboriú,SC,45.214,7,jul,75.70364332333791,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4208203,Itajaí,SC,289.215,7,jul,87.50038322779339,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4202453,Bombinhas,SC,35.143,7,jul,80.55800373779942,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4218004,Tijucas,SC,279.262,7,jul,85.07287515968484,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4210001,Luiz Alves,SC,260.106,7,jul,95.28634623145342,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4208302,Itapema,SC,58.21,7,jul,76.0571316409236,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4213500,Porto Belo,SC,93.674,7,jul,79.92530674559836,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4202701,Botuverá,SC,296.256,7,jul,94.73768612185329,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4202909,Brusque,SC,284.675,7,jul,93.72782122327239,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4206306,Guabiruba,SC,172.173,7,jul,97.2391051898734,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4203709,Canelinha,SC,150.904,7,jul,89.15468164755642,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4211504,Nova Trento,SC,402.852,7,jul,93.11959467844335,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4210209,Major Gercino,SC,306.058,7,jul,94.12125857809299,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4216305,São João Batista,SC,200.765,7,jul,90.66628633343822,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4210852,Mirim Doce,SC,337.991,7,jul,112.29338658136307,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4202859,Braço do Trombudo,SC,89.411,7,jul,106.95696963508063,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4218608,Trombudo Central,SC,109.648,7,jul,103.78693827262482,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4209904,Lontras,SC,197.586,7,jul,100.0223168451492,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4201802,Atalanta,SC,94.383,7,jul,104.11026576927105,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4201901,Aurora,SC,207.045,7,jul,101.5504973669411,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4217808,Taió,SC,693.847,7,jul,107.89738001069004,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4209508,Laurentino,SC,79.333,7,jul,101.55115325856262,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4200200,Agrolândia,SC,206.815,7,jul,106.16832506897612,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4200309,Agronômica,SC,129.774,7,jul,101.45119858218902,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4215679,Santa Terezinha,SC,715.551,7,jul,108.96398208654777,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4215307,Salete,SC,177.887,7,jul,104.01433786627058,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4214508,Rio do Campo,SC,502.095,7,jul,104.49503293240987,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4214805,Rio do Sul,SC,260.817,7,jul,99.82284211969784,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4214607,Rio do Oeste,SC,245.057,7,jul,102.48647670452017,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4214102,Presidente Nereu,SC,224.748,7,jul,97.42801935133052,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4213708,Pouso Redondo,SC,356.539,7,jul,107.4670199696548,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4205100,Dona Emma,SC,178.157,7,jul,105.12309584475337,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4219358,Vitor Meireles,SC,370.414,7,jul,106.56433313828035,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4219408,Witmarsum,SC,153.776,7,jul,106.72926782932129,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4209151,José Boiteux,SC,405.552,7,jul,107.28828644269696,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4206900,Ibirama,SC,247.102,7,jul,103.16408575000811,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4214003,Presidente Getúlio,SC,297.16,7,jul,102.83941955003081,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4204194,Chapadão do Lageado,SC,124.866,7,jul,104.39679198782791,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4212700,Petrolândia,SC,306.76,7,jul,104.1586019486857,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4219200,Vidal Ramos,SC,346.932,7,jul,98.58706871182294,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4209805,Leoberto Leal,SC,293.6,7,jul,100.62717628379531,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4208500,Ituporanga,SC,336.588,7,jul,101.86350471086907,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4207403,Imbuia,SC,119.113,7,jul,102.18783150820403,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4301909,Barra do Ribeiro,RS,729.316,7,jul,145.018630080373,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4301750,Barão do Triunfo,RS,436.101,7,jul,167.0890923822849,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4301107,Arroio dos Ratos,RS,425.791,7,jul,156.42229923471461,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4317608,Santo Antônio da Patrulha,RS,1049.583,7,jul,152.0797776802734,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4321352,Tavares,RS,610.107,7,jul,140.90710092328575,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4313656,Palmares do Sul,RS,949.201,7,jul,130.63932709454818,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4304671,Capivari do Sul,RS,412.889,7,jul,141.87403373108805,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4304713,Caraá,RS,294.606,7,jul,155.96159877039838,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4320552,Sertão Santana,RS,252.013,7,jul,157.0207260143561,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4312500,Mostardas,RS,1977.442,7,jul,133.70577682406054,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4311981,Mariana Pimentel,RS,338.45,7,jul,154.5233937634578,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4309209,Gravataí,RS,468.288,7,jul,156.13518293277951,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4309308,Guaíba,RS,377.664,7,jul,153.35678364699834,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4300604,Alvorada,RS,71.702,7,jul,149.18166810356453,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4309050,Glorinha,RS,323.955,7,jul,154.76973267753095,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4307708,Esteio,RS,27.676,7,jul,161.4357161161477,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4314902,Porto Alegre,RS,495.977,7,jul,145.3629018574178,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4323002,Viamão,RS,1496.019,7,jul,143.94709407179084,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4306767,Eldorado do Sul,RS,509.632,7,jul,157.15524098306204,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4313375,Nova Santa Rita,RS,217.636,7,jul,163.58261361813433,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4304606,Canoas,RS,130.774,7,jul,154.50645211656752,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4320008,Sapucaia do Sul,RS,58.247,7,jul,161.7595704073533,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4303103,Cachoeirinha,RS,43.76,7,jul,153.76214498235208,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4302352,Bom Princípio,RS,90.023,7,jul,173.41150473591466,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4309555,Harmonia,RS,48.547,7,jul,173.01704302283483,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4316956,Santa Maria do Herval,RS,140.442,7,jul,178.5814133313716,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4322251,Tupandi,RS,59.406,7,jul,176.1300957340501,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4311643,Linha Nova,RS,63.46,7,jul,173.05600990663928,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4319752,São Vendelino,RS,31.899,7,jul,179.29018576772725,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4318481,São José do Hortêncio,RS,63.705,7,jul,170.3116561726247,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4318705,São Leopoldo,RS,103.009,7,jul,161.7517996675239,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4300877,Araricá,RS,35.195,7,jul,160.1002660354288,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4307609,Estância Velha,RS,51.779,7,jul,164.2228425459366,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4314803,Portão,RS,159.307,7,jul,164.45322827554205,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4315149,Presidente Lucena,RS,49.625,7,jul,171.93460156855144,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4306403,Dois Irmãos,RS,67.509,7,jul,165.03668423140613,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4313409,Novo Hamburgo,RS,222.548,7,jul,160.1513405185928,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4304689,Capela de Santana,RS,182.672,7,jul,163.3244163349588,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4313060,Nova Hartz,RS,62.088,7,jul,165.49847820163734,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4312476,Morro Reuter,RS,87.032,7,jul,176.1287613953576,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4311627,Lindolfo Collor,RS,33.348,7,jul,167.59898555401548,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4319901,Sapiranga,RS,137.759,7,jul,164.10676477147922,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4303905,Campo Bom,RS,60.562,7,jul,159.77810259363974,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4319505,São Sebastião do Caí,RS,113.067,7,jul,166.71728753217542,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4310801,Ivoti,RS,63.092,7,jul,165.78505130942779,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4310330,Imbé,RS,39.766,7,jul,130.3425872498715,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4321600,Tramandaí,RS,142.878,7,jul,134.204551152928,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4313508,Osório,RS,663.878,7,jul,142.2745502254249,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4301636,Balneário Pinhal,RS,102.387,7,jul,134.7454582874665,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4323804,Xangri-lá,RS,60.756,7,jul,130.93814684041163,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4321436,Terra de Areia,RS,142.304,7,jul,140.12362790884032,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4305454,Cidreira,RS,243.419,7,jul,136.1410088137201,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4304630,Capão da Canoa,RS,98.383,7,jul,129.9994624705247,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4311775,Maquiné,RS,613.58,7,jul,156.11149715068166,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4310652,Itati,RS,205.06,7,jul,161.35284392449125,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4310108,Igrejinha,RS,138.116,7,jul,166.24425041317232,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4314050,Parobé,RS,108.56,7,jul,156.94835798447323,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4321709,Três Coroas,RS,168.124,7,jul,173.04074735500282,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4321204,Taquara,RS,450.195,7,jul,159.69822527179437,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4315750,Riozinho,RS,239.09,7,jul,170.27602621308273,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4316006,Rolante,RS,296.09,7,jul,164.59244282092106,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4300851,Arambaré,RS,518.193,7,jul,145.915483314967,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4300638,Amaral Ferrador,RS,506.071,7,jul,160.69458958356913,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4306056,Cristal,RS,679.743,7,jul,151.23212248814224,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4306502,Dom Feliciano,RS,1355.195,7,jul,169.53000337236418,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4305173,Cerro Grande do Sul,RS,324.908,7,jul,160.74066420463592,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4305447,Chuvisca,RS,220.471,7,jul,161.37315729280027,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4321105,Tapes,RS,805.452,7,jul,145.38299167391781,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4320354,Sentinela do Sul,RS,282.13,7,jul,153.59238962907736,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4303509,Camaquã,RS,1678.991,7,jul,152.61087784234778,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4302709,Butiá,RS,752.187,7,jul,158.5638189215159,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4318408,São Jerônimo,RS,935.595,7,jul,165.78717722674193,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4308805,General Câmara,RS,510.01,7,jul,160.84674529238097,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4322004,Triunfo,RS,818.221,7,jul,163.1367310679094,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4305355,Charqueadas,RS,217.362,7,jul,162.72589630467144,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4312252,Minas do Leão,RS,424.339,7,jul,156.04651084926684,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4318614,São José do Sul,RS,54.764,7,jul,173.7599292121212,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4316501,Salvador do Sul,RS,99.026,7,jul,178.97323991204235,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4314035,Pareci Novo,RS,57.5,7,jul,167.15505971287504,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4312401,Montenegro,RS,425.159,7,jul,167.61939038396264,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4311791,Maratá,RS,82.063,7,jul,175.16314092693574,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4319356,São Pedro da Serra,RS,37.631,7,jul,180.19937517311365,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4302659,Brochier,RS,105.353,7,jul,177.64264686043936,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4301057,Arroio do Sal,RS,119.161,7,jul,127.60144494421917,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4306551,Dom Pedro de Alcântara,RS,78.216,7,jul,127.91423064414369,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4321501,Torres,RS,161.63,7,jul,123.13855942934825,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4321832,Três Forquilhas,RS,217.386,7,jul,148.23015804845718,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4321667,Três Cachoeiras,RS,251.483,7,jul,134.47243422191062,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4312443,Morrinhos do Sul,RS,166.224,7,jul,138.78762487792238,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4311734,Mampituba,RS,156.653,7,jul,139.61428069880387,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4301073,Arroio do Padre,RS,124.693,7,jul,148.7399082026879,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4315602,Rio Grande,RS,2682.85,7,jul,119.92074274557332,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4314407,Pelotas,RS,1608.78,7,jul,140.25220560753908,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4304663,Capão do Leão,RS,783.197,7,jul,132.35306741762741,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4311007,Jaguarão,RS,2051.845,7,jul,109.07495629627586,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4318507,São José do Norte,RS,1072.338,7,jul,128.39606147399348,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4317301,Santa Vitória do Palmar,RS,5206.977,7,jul,105.60795639008984,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4301305,Arroio Grande,RS,2508.557,7,jul,122.0836379535203,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4307104,Herval,RS,1759.717,7,jul,125.68183425136684,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4314209,Pedro Osório,RS,603.757,7,jul,133.00737254751212,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4314605,Piratini,RS,3539.343,7,jul,141.78542969849624,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4322327,Turuçu,RS,253.635,7,jul,140.55373464928883,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4305124,Cerrito,RS,451.699,7,jul,137.43493848619312,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4305439,Chuí,RS,202.387,7,jul,108.43012668388667,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4304507,Canguçu,RS,3527.541,7,jul,151.67770934424905,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4312450,Morro Redondo,RS,244.644,7,jul,144.57634668863355,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4318804,São Lourenço do Sul,RS,2039.434,7,jul,149.5224871219962,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4301602,Bagé,RS,4091.554,7,jul,133.83595406290564,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4309654,Hulha Negra,RS,822.608,7,jul,129.0629462676248,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4300034,Aceguá,RS,1551.339,7,jul,112.01161393781499,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4304358,Candiota,RS,933.628,7,jul,125.71173592731091,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4306601,Dom Pedrito,RS,5194.051,7,jul,122.92267521568364,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4314506,Pinheiro Machado,RS,2249.324,7,jul,139.30672824004844,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4314175,Pedras Altas,RS,1373.985,7,jul,119.4033768104371,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
