cd_mun,nm_mun,sigla_uf,area_km2,mes,nome_mes,normal_mm,status_dados,ano_inicial,ano_final,numero_anos,fonte,colecao_gee,periodo_referencia,malha_municipal
4321832,Três Forquilhas,RS,217.386,2,fev,173.62983826658046,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4321667,Três Cachoeiras,RS,251.483,2,fev,161.6815041961934,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4312443,Morrinhos do Sul,RS,166.224,2,fev,179.03007075861646,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4311734,Mampituba,RS,156.653,2,fev,192.30517538550734,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4301073,Arroio do Padre,RS,124.693,2,fev,138.73604643938128,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4315602,Rio Grande,RS,2682.85,2,fev,125.17762582156314,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4314407,Pelotas,RS,1608.78,2,fev,136.81245171671273,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4304663,Capão do Leão,RS,783.197,2,fev,140.19083965590272,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4311007,Jaguarão,RS,2051.845,2,fev,123.31334277165666,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4318507,São José do Norte,RS,1072.338,2,fev,117.7702851157577,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4317301,Santa Vitória do Palmar,RS,5206.977,2,fev,117.64318326845468,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4301305,Arroio Grande,RS,2508.557,2,fev,127.31916490269704,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4307104,Herval,RS,1759.717,2,fev,128.0140619919712,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4314209,Pedro Osório,RS,603.757,2,fev,131.1712756703115,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4314605,Piratini,RS,3539.343,2,fev,132.4173249429232,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4322327,Turuçu,RS,253.635,2,fev,131.23725825901866,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4305124,Cerrito,RS,451.699,2,fev,135.67092157118347,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4305439,Chuí,RS,202.387,2,fev,125.48321193877736,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4304507,Canguçu,RS,3527.541,2,fev,135.05042696832234,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4312450,Morro Redondo,RS,244.644,2,fev,137.99387455523637,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4318804,São Lourenço do Sul,RS,2039.434,2,fev,136.5890795132764,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4301602,Bagé,RS,4091.554,2,fev,133.60387953444024,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4309654,Hulha Negra,RS,822.608,2,fev,133.04030798522743,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4300034,Aceguá,RS,1551.339,2,fev,125.97428851223535,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4304358,Candiota,RS,933.628,2,fev,131.62406400665597,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4306601,Dom Pedrito,RS,5194.051,2,fev,131.12527820699634,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4314506,Pinheiro Machado,RS,2249.324,2,fev,134.1874288264384,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4314175,Pedras Altas,RS,1373.985,2,fev,128.41624036711167,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4310538,Itaara,RS,172.801,2,fev,142.65230289750468,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4316907,Santa Maria,RS,1780.194,2,fev,132.713257737899,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4311106,Jaguari,RS,675.108,2,fev,146.61105556286773,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4302907,Cacequi,RS,2373.513,2,fev,133.25454131519692,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4319125,São Martinho da Serra,RS,669.547,2,fev,144.26905046234165,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4318432,São João do Polêsine,RS,78.32,2,fev,140.37842553998243,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4300109,Agudo,RS,534.624,2,fev,140.77490137983548,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4308409,Formigueiro,RS,578.875,2,fev,129.21907850402357,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4308003,Faxinal do Soturno,RS,169.514,2,fev,141.7020017821021,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4315321,Quevedos,RS,543.359,2,fev,145.0992112699164,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4315503,Restinga Sêca,RS,968.62,2,fev,130.81449816102813,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4306700,Dona Francisca,RS,114.149,2,fev,143.10495138383783,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4306379,Dilermando de Aguiar,RS,600.518,2,fev,136.61565910850885,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4314472,Pinhal Grande,RS,478.11,2,fev,146.4566292135947,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4321493,Toropi,RS,198.316,2,fev,147.11598139223906,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4313102,Nova Palma,RS,314.613,2,fev,145.95828255466833,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4320651,Silveira Martins,RS,119.285,2,fev,139.4917014281594,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4312104,Mata,RS,316.121,2,fev,144.92671412753782,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4311130,Jari,RS,853.08,2,fev,148.8901159361158,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4319406,São Pedro do Sul,RS,873.394,2,fev,141.47787032463972,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4311205,Júlio de Castilhos,RS,1929.544,2,fev,145.0770050366373,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4319802,São Vicente do Sul,RS,1174.225,2,fev,137.5578838932698,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4319604,São Sepé,RS,2204.779,2,fev,132.39168664405943,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4310751,Ivorá,RS,122.93,2,fev,144.88057796624543,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4302808,Caçapava do Sul,RS,3046.787,2,fev,134.89062709694016,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4318309,São Gabriel,RS,5053.459,2,fev,133.99648606481185,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4316972,Santa Margarida do Sul,RS,955.299,2,fev,132.55356260921502,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4317004,Santana da Boa Vista,RS,1418.758,2,fev,129.36935321515466,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4323457,Vila Nova do Sul,RS,508.278,2,fev,136.3833508762,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4311502,Lavras do Sul,RS,2600.991,2,fev,138.43833194377743,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4314027,Paraíso do Sul,RS,337.534,2,fev,139.7137185336121,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4305132,Cerro Branco,RS,158.025,2,fev,148.060933318493,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4313391,Novo Cabrais,RS,192.998,2,fev,137.6515790816832,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4303004,Cachoeira do Sul,RS,3736.064,2,fev,129.42082186847907,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4317400,Santiago,RS,2413.419,2,fev,151.42396033498645,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4322376,Unistalda,RS,602.26,2,fev,148.3856670856969,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4304655,Capão do Cipó,RS,1007.796,2,fev,148.30099016403375,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4313037,Nova Esperança do Sul,RS,191.772,2,fev,152.1237980116934,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4300406,Alegrete,RS,7800.552,2,fev,136.18785300199397,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4311759,Manoel Viana,RS,1365.086,2,fev,142.0497421118895,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4317103,Sant'Ana do Livramento,RS,6946.407,2,fev,143.47885458589025,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4316402,Rosário do Sul,RS,4343.651,2,fev,136.2228240242968,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4315305,Quaraí,RS,3139.995,2,fev,147.13549350327554,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4310207,Ijuí,RS,688.982,2,fev,141.79369148769257,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4310413,Inhacorá,RS,113.703,2,fev,153.243681196338,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4317806,Santo Augusto,RS,467.775,2,fev,151.22048305070976,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4301503,Augusto Pestana,RS,348.219,2,fev,143.15914709743942,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4300208,Ajuricaba,RS,322.674,2,fev,141.65286454545364,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4314308,Pejuçara,RS,414.106,2,fev,135.9147304674496,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4313904,Panambi,RS,491.57,2,fev,139.8032713746148,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4305702,Condor,RS,463.568,2,fev,144.37164914427805,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4305900,Coronel Bicaco,RS,492.303,2,fev,152.14219567045927,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4305871,Coronel Barros,RS,163.716,2,fev,143.87865298235138,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4313334,Nova Ramada,RS,255.264,2,fev,147.52350582406757,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4305009,Catuípe,RS,583.18,2,fev,147.57776824104138,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4305405,Chiapetta,RS,397.179,2,fev,151.83770474814116,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4311155,Jóia,RS,1238.709,2,fev,144.87677882073294,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4319737,São Valério do Sul,RS,107.402,2,fev,152.55676019411288,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4302584,Bozano,RS,200.497,2,fev,138.3365396202108,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4317905,Santo Cristo,RS,367.069,2,fev,148.0771537240198,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4317202,Santa Rosa,RS,489.303,2,fev,149.15141498745623,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4300307,Alecrim,RS,316.394,2,fev,149.5267079719979,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4315008,Porto Lucena,RS,250.809,2,fev,143.33793467200385,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4315073,Porto Vera Cruz,RS,114.349,2,fev,143.3162649507614,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4315057,Porto Mauá,RS,105.811,2,fev,148.89559447980653,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4322103,Tucunduva,RS,181.198,2,fev,150.12817531119674,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4322301,Tuparendi,RS,307.71,2,fev,149.23623284862018,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4313425,Novo Machado,RS,218.836,2,fev,149.2834469412825,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4304309,Cândido Godói,RS,247.196,2,fev,144.07214595982617,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4320321,Senador Salgado Filho,RS,147.086,2,fev,146.804074497738,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4303707,Campina das Missões,RS,224.792,2,fev,141.40459920660732,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4319158,São Miguel das Missões,RS,1228.91,2,fev,145.95807807515607,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4317509,Santo Ângelo,RS,678.501,2,fev,144.6546286991081,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4309506,Guarani das Missões,RS,289.515,2,fev,143.85019160543186,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4309001,Giruá,RS,855.56,2,fev,150.03879789728475,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4307831,Eugênio de Castro,RS,417.821,2,fev,145.77167162397024,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4323754,Vitória das Missões,RS,258.454,2,fev,144.89211567576947,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4306932,Entre-Ijuís,RS,553.915,2,fev,145.47854194191592,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4320578,Sete de Setembro,RS,131.66,2,fev,145.41968123196722,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4319109,São Martinho,RS,171.245,2,fev,152.54531475198507,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4302378,Bom Progresso,RS,89.206,2,fev,156.0722562313563,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4309704,Humaitá,RS,135.01,2,fev,154.066660999967,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4301859,Barra do Guarita,RS,62.801,2,fev,161.59350996935459,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4315404,Redentora,RS,303.705,2,fev,159.01134038561221,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4307450,Esperança do Sul,RS,148.909,2,fev,152.70858181620636,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4323705,Vista Gaúcha,RS,90.022,2,fev,165.0697979392285,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4306007,Crissiumal,RS,362.032,2,fev,149.3908071467288,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4306320,Derrubadas,RS,360.851,2,fev,157.30403539417063,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4321907,Três Passos,RS,268.902,2,fev,153.99578464103857,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4321402,Tenente Portela,RS,337.495,2,fev,161.64075755954403,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4321477,Tiradentes do Sul,RS,236.653,2,fev,148.91695583747295,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4312302,Miraguaí,RS,131.236,2,fev,159.51498737290942,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4304002,Campo Novo,RS,220.719,2,fev,154.9815886652597,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4320230,Sede Nova,RS,119.312,2,fev,153.83477105090083,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4302600,Braga,RS,132.044,2,fev,157.2668076550938,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4302501,Bossoroca,RS,1610.056,2,fev,147.37723052323324,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4319208,São Nicolau,RS,497.446,2,fev,149.07502430256042,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4315958,Rolador,RS,295.201,2,fev,146.86685269357847,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4314555,Pirapó,RS,281.794,2,fev,145.41450945512884,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4306353,Dezesseis de Novembro,RS,216.341,2,fev,151.05723080087566,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4303301,Caibaté,RS,261.28,2,fev,145.14509876123958,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4318903,São Luiz Gonzaga,RS,1296.773,2,fev,147.64320557233074,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4318499,São José do Inhacorá,RS,77.743,2,fev,150.5827296550685,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4310405,Independência,RS,358.397,2,fev,151.68070409907847,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4302204,Boa Vista do Buricá,RS,109.498,2,fev,149.6444133692122,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4309605,Horizontina,RS,229.798,2,fev,150.97523395998533,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4300455,Alegria,RS,172.686,2,fev,152.5172286092062,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4306734,Doutor Maurício Cardoso,RS,255.799,2,fev,148.79879120838777,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4321808,Três de Maio,RS,421.604,2,fev,151.40863075300558,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4313011,Nova Candelária,RS,97.5,2,fev,149.25500564882807,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4316477,Salvador das Missões,RS,95.952,2,fev,143.75685012381652,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4316303,Roque Gonzales,RS,349.084,2,fev,145.62275229462273,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4315107,Porto Xavier,RS,281.497,2,fev,145.4330115130119,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4322343,Ubiretama,RS,125.95,2,fev,143.55416039237608,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4305207,Cerro Largo,RS,176.742,2,fev,143.4270651293438,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4312179,Mato Queimado,RS,114.653,2,fev,143.32768115523007,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4319307,São Paulo das Missões,RS,222.504,2,fev,146.84564128332386,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4319372,São Pedro do Butiá,RS,107.394,2,fev,146.4318995520428,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4314100,Passo Fundo,RS,784.406,2,fev,150.43421875004762,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4300554,Alto Alegre,RS,115.335,2,fev,137.91690472005186,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4316105,Ronda Alta,RS,418.675,2,fev,162.03121988785696,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4307054,Ernestina,RS,238.558,2,fev,151.56624993909534,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4307500,Espumoso,RS,783.642,2,fev,141.3404378310765,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4314779,Pontão,RS,502.709,2,fev,155.58633343334756,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4323200,Victor Graeff,RS,238.133,2,fev,147.81396955737208,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4305975,Coxilha,RS,422.101,2,fev,152.4296438458255,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4321469,Tio Hugo,RS,113.944,2,fev,148.72069837807487,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4321857,Três Palmeiras,RS,180.599,2,fev,171.61139208761332,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4321006,Tapera,RS,179.935,2,fev,143.53101445281598,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4312674,Nicolau Vergueiro,RS,154.995,2,fev,150.743820249416,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
