cd_mun,nm_mun,sigla_uf,area_km2,mes,nome_mes,normal_mm,status_dados,ano_inicial,ano_final,numero_anos,fonte,colecao_gee,periodo_referencia,malha_municipal
4116604,Nova América da Colina,PR,129.476,6,jun,86.49957848660999,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4117008,Nova Fátima,PR,283.423,6,jun,81.50965071483066,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4124301,Santo Antônio do Paraíso,PR,162.647,6,jun,93.64859872138857,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4124707,São Jerônimo da Serra,PR,824.268,6,jun,106.80009563165048,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4123907,Santa Mariana,PR,425.703,6,jun,73.42353933507388,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4114500,Manoel Ribas,PR,571.451,6,jun,130.4241060879034,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4122651,Rosário do Ivaí,PR,377.625,6,jun,126.87226640254673,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4122172,Rio Branco do Ivaí,PR,378.04,6,jun,129.8565340682045,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4113759,Lunardelli,PR,191.062,6,jun,108.22743966110646,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4113429,Lidianópolis,PR,151.779,6,jun,109.47694626443692,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4104402,Cândido de Abreu,PR,1506.15,6,jun,135.50923658897608,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4112504,Jardim Alegre,PR,425.371,6,jun,114.94697217740068,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4111506,Ivaiporã,PR,436.378,6,jun,125.65027610970618,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4101853,Ariranha do Ivaí,PR,236.039,6,jun,130.21722169196613,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4101655,Arapuã,PR,217.599,6,jun,119.64401720311174,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4108551,Godoy Moreira,PR,126.956,6,jun,112.4919756685938,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4125001,São João do Ivaí,PR,351.885,6,jun,107.84677724102202,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4108700,Grandes Rios,PR,311.512,6,jun,120.81153974817033,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4107603,Faxinal,PR,716.804,6,jun,110.13862879397885,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4106852,Cruzmaltina,PR,306.237,6,jun,109.34154228704956,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4106100,Conselheiro Mairinck,PR,204.443,6,jun,81.01105355844163,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4112306,Japira,PR,189.291,6,jun,83.68760811718445,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4111704,Jaboti,PR,139.217,6,jun,82.18186969406922,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4119202,Pinhalão,PR,220.049,6,jun,87.62740693987433,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4109708,Ibaiti,PR,902.797,6,jun,89.46059427509849,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4107751,Figueira,PR,129.769,6,jun,100.1839639940898,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4104659,Carambeí,PR,647.021,6,jun,112.96943733554106,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4119905,Ponta Grossa,PR,2044.902,6,jun,112.61194582822843,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4104907,Castro,PR,2526.498,6,jun,102.45175496618005,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4112009,Jaguariaíva,PR,1443.264,6,jun,91.8233868885516,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4120101,Porto Amazonas,PR,186.581,6,jun,118.2912286438193,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4111407,Ivaí,PR,600.209,6,jun,134.8174444445186,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4119400,Piraí do Sul,PR,1349.154,6,jun,99.97768967090101,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4110508,Ipiranga,PR,902.385,6,jun,125.60827396110192,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4126306,Sengés,PR,1438.17,6,jun,88.13171430829517,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4117701,Palmeira,PR,1473.233,6,jun,123.05931129571641,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4101606,Arapoti,PR,1363.843,6,jun,93.60265139452828,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4125100,São João do Triunfo,PR,718.68,6,jun,134.22253506505987,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4121703,Reserva,PR,1646.103,6,jun,133.163396281012,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4128534,Ventania,PR,819.334,6,jun,104.95321328084475,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4127502,Tibagi,PR,2996.47,6,jun,121.11579522481053,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4127106,Telêmaco Borba,PR,1379.02,6,jun,110.1402540928678,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4110078,Imbaú,PR,331.94,6,jun,128.32052094001278,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4117305,Ortigueira,PR,2431.67,6,jun,113.71448260697285,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4107009,Curiúva,PR,576.263,6,jun,104.09567985148702,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4113908,Mallet,PR,758.509,6,jun,142.95430579526828,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4122008,Rio Azul,PR,596.17,6,jun,140.42418751676206,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4121505,Rebouças,PR,485.184,6,jun,135.67300819569934,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4127007,Teixeira Soares,PR,902.334,6,jun,128.05413870659314,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4110706,Irati,PR,1000.188,6,jun,136.20170894852788,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4110102,Imbituva,PR,758.099,6,jun,129.63030630563466,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4107736,Fernandes Pinheiro,PR,405.489,6,jun,130.97325837436424,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4201109,Anitápolis,SC,540.636,6,jun,93.56510783535992,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4200705,Alfredo Wagner,SC,733.489,6,jun,101.29722094347132,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4200903,Angelina,SC,499.998,6,jun,95.96153265322015,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4215901,São Bonifácio,SC,461.438,6,jun,89.57409145543512,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4207304,Imbituba,SC,181.577,6,jun,81.21420483941249,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4205704,Garopaba,SC,114.773,6,jun,81.75754929517556,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4214300,Rancho Queimado,SC,286.461,6,jun,94.3989533147247,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4205407,Florianópolis,SC,674.844,6,jun,75.00725120087222,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4212304,Paulo Lopes,SC,446.165,6,jun,87.93939514204408,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4211900,Palhoça,SC,394.85,6,jun,84.72803042208561,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4202305,Biguaçu,SC,365.755,6,jun,83.83794927392633,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4201208,Antônio Carlos,SC,234.422,6,jun,89.36608865533628,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4200606,Águas Mornas,SC,326.66,6,jun,92.81435275988298,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4217253,São Pedro de Alcântara,SC,139.196,6,jun,89.08051911212381,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4216602,São José,SC,150.499,6,jun,78.59177676006423,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4215703,Santo Amaro da Imperatriz,SC,344.236,6,jun,90.2782722350828,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4206009,Governador Celso Ramos,SC,127.556,6,jun,81.1518488449806,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4211702,Orleans,SC,549.859,6,jun,88.15132834425205,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4209607,Lauro Müller,SC,271.852,6,jun,90.96692785939823,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4205456,Forquilhinha,SC,183.351,6,jun,89.02122311427952,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4204251,Cocal do Sul,SC,70.965,6,jun,79.35729324340764,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4204608,Criciúma,SC,234.794,6,jun,85.87160650118115,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4220000,Balneário Rincão,SC,63.512,6,jun,83.97956629217667,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4211603,Nova Veneza,SC,295.063,6,jun,96.85817047399405,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4219002,Urussanga,SC,254.954,6,jun,77.6500754523742,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4211256,Morro Grande,SC,260.143,6,jun,106.45647343377678,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4211207,Morro da Fumaça,SC,82.878,6,jun,77.834312227235,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4218350,Treviso,SC,156.61,6,jun,93.30915769851761,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4217600,Siderópolis,SC,262.002,6,jun,96.73336795108885,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4207007,Içara,SC,230.487,6,jun,83.89458166159017,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4212650,Pescaria Brava,SC,106.853,6,jun,83.10356371514328,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4203956,Capivari de Baixo,SC,53.222,6,jun,82.01435293062998,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4218707,Tubarão,SC,301.485,6,jun,79.75102347703636,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4209409,Laguna,SC,333.259,6,jun,84.59750090072612,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4206207,Gravatal,SC,165.718,6,jun,80.47981790404846,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4212403,Pedras Grandes,SC,159.892,6,jun,75.37164670376464,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4202800,Braço do Norte,SC,212.045,6,jun,81.55343408993173,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4218400,Treze de Maio,SC,159.833,6,jun,76.89788149797057,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4201505,Armazém,SC,173.958,6,jun,80.8699625698562,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4217105,São Martinho,SC,224.566,6,jun,83.7105652194025,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4217006,São Ludgero,SC,106.765,6,jun,78.78249387572505,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4208807,Jaguaruna,SC,326.362,6,jun,79.43824721366616,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4215604,Santa Rosa de Lima,SC,203.218,6,jun,91.85807184849614,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4207205,Imaruí,SC,542.238,6,jun,82.61115894386275,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4215455,Sangão,SC,82.984,6,jun,77.76119559473682,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4214904,Rio Fortuna,SC,302.39,6,jun,88.78193568451032,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4206108,Grão-Pará,SC,334.362,6,jun,90.26680364305818,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4212254,Passo de Torres,SC,92.638,6,jun,94.07505886346082,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4210803,Meleiro,SC,186.439,6,jun,91.73283251843041,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4210407,Maracajá,SC,62.901,6,jun,85.40505777111123,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4202073,Balneário Gaivota,SC,146.486,6,jun,94.46634090925284,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4218806,Turvo,SC,235.104,6,jun,96.94834096918893,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4218103,Timbé do Sul,SC,328.507,6,jun,114.21920430039381,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4201950,Balneário Arroio do Silva,SC,94.662,6,jun,87.9515744461302,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4217709,Sombrio,SC,143.428,6,jun,95.92197155604345,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4201406,Araranguá,SC,302.003,6,jun,86.98913904056371,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4216404,São João do Sul,SC,184.375,6,jun,102.15138514216235,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4208708,Jacinto Machado,SC,430.704,6,jun,108.78328359785833,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4215653,Santa Rosa do Sul,SC,150.299,6,jun,100.40050536631036,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4205191,Ermo,SC,65.144,6,jun,94.05778288742239,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4213807,Praia Grande,SC,284.36,6,jun,118.05441121415492,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4209300,Lages,SC,2637.66,6,jun,122.22855288937566,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4213302,Ponte Alta,SC,575.17,6,jun,129.02856098930073,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4204178,Cerro Negro,SC,418.544,6,jun,134.88220775582525,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4204558,Correia Pinto,SC,647.388,6,jun,124.257815443045,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4211892,Painel,SC,738.331,6,jun,120.95293377720611,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4212056,Palmeira,SC,289.097,6,jun,122.33477141174195,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4203253,Capão Alto,SC,1331.962,6,jun,130.05115057347334,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4211751,Otacílio Costa,SC,847.253,6,jun,113.6701082957902,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4203402,Campo Belo do Sul,SC,1025.638,6,jun,132.04378033460884,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4218954,Urupema,SC,350.472,6,jun,118.62631238349779,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4202602,Bom Retiro,SC,1057.034,6,jun,106.18015803766839,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4218905,Urubici,SC,1021.371,6,jun,107.99063543017742,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4202503,Bom Jardim da Serra,SC,938.524,6,jun,110.44580710322653,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4202438,Bocaina do Sul,SC,510.673,6,jun,114.87088105014348,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4201000,Anita Garibaldi,SC,589.812,6,jun,136.50489591214625,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4216503,São Joaquim,SC,1888.627,6,jun,121.41250814159629,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4216800,São José do Cerrito,SC,948.714,6,jun,128.73190591590262,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4215059,Rio Rufino,SC,282.571,6,jun,113.45333426377016,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4204806,Curitibanos,SC,949.994,6,jun,138.73935585864467,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4202875,Brunópolis,SC,336.439,6,jun,134.01819043974155,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4216057,São Cristóvão do Sul,SC,345.902,6,jun,136.5202334882079,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4215505,Santa Cecília,SC,1145.716,6,jun,125.33798868195012,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4213351,Ponte Alta do Norte,SC,396.882,6,jun,134.78211568664136,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4205555,Frei Rogério,SC,158.775,6,jun,133.97855130908246,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4204350,Cordilheira Alta,SC,85.276,6,jun,161.9497724807222,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4204202,Chapecó,SC,624.673,6,jun,155.104038726767,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4206652,Guatambú,SC,206.196,6,jun,162.950823584417,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4205431,Formosa do Sul,SC,100.408,6,jun,158.09917381923012,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4204756,Cunhataí,SC,54.811,6,jun,158.6100913954504,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4212908,Pinhalzinho,SC,128.726,6,jun,155.4765647943936,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4213153,Planalto Alegre,SC,63.1,6,jun,163.59357013249712,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4204103,Caxambu do Sul,SC,140.873,6,jun,162.34144050442737,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4204400,Coronel Freitas,SC,232.47,6,jun,157.3191899076584,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4211876,Paial,SC,86.049,6,jun,152.70914925428664,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4212106,Palmitos,SC,351.051,6,jun,153.23618744390788,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4211454,Nova Itaberaba,SC,137.069,6,jun,159.33480775051797,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4211405,Nova Erechim,SC,65.087,6,jun,154.98272197321378,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4219705,Xaxim,SC,293.628,6,jun,172.70165230403808,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4203105,Caibi,SC,173.079,6,jun,155.07328975690442,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4210902,Modelo,SC,92.346,6,jun,160.76326403716482,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4211009,Mondaí,SC,200.275,6,jun,157.00571027739173,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4218855,União do Oeste,SC,92.857,6,jun,155.30212204216122,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4210555,Marema,SC,104.184,6,jun,158.20210194417731,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4201653,Arvoredo,SC,90.503,6,jun,168.90387569413483,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4217550,Serra Alta,SC,90.564,6,jun,163.36353728173577,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
