cd_mun,nm_mun,sigla_uf,area_km2,mes,nome_mes,normal_mm,status_dados,ano_inicial,ano_final,numero_anos,fonte,colecao_gee,periodo_referencia,malha_municipal
3513108,Cravinhos,SP,311.423,9,set,54.95449598229836,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3551504,Serrana,SP,126.046,9,set,59.47773203229005,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3551405,Serra Azul,SP,283.144,9,set,55.77971562379147,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3551702,Sertãozinho,SP,403.089,9,set,55.51723622301756,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3543402,Ribeirão Preto,SP,650.916,9,set,57.068234507445595,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3525102,Jardinópolis,SP,501.87,9,set,57.19296429980653,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3507803,Brodowski,SP,278.458,9,set,56.82012973384006,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3505609,Barrinha,SP,148.756,9,set,54.301744767258946,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3546504,Santa Ernestina,SP,134.421,9,set,51.65148252771463,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3510906,Cássia dos Coqueiros,SP,191.683,9,set,58.2156283039137,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3527603,Luís Antônio,SP,598.257,9,set,53.98320317324528,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3518602,Guariba,SP,270.408,9,set,50.43747577946427,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3518859,Guatapará,SP,413.653,9,set,52.95513984814404,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3550902,São Simão,SP,617.252,9,set,56.22285900604307,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3509403,Cajuru,SP,660.088,9,set,55.195645017835105,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3501004,Altinópolis,SP,928.956,9,set,56.00455092564914,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3524303,Jaboticabal,SP,706.722,9,set,52.4460351685667,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3540200,Pontal,SP,356.371,9,set,53.89356378099498,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3540903,Pradópolis,SP,164.386,9,set,52.74921673853888,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3547908,Santo Antônio da Alegria,SP,310.311,9,set,58.24987669222886,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3514601,Dumont,SP,111.361,9,set,55.14544295624719,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3539509,Pitangueiras,SP,430.638,9,set,51.38422131571457,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3531308,Monte Alto,SP,346.95,9,set,53.222284172405196,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3547601,Santa Rosa de Viterbo,SP,288.576,9,set,55.66693819083063,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3505906,Batatais,SP,849.526,9,set,54.38844920464774,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3505500,Barretos,SP,1566.161,9,set,47.02331311290056,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3553658,Taquaral,SP,53.892,9,set,53.00850532311983,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3512100,Colômbia,SP,728.648,9,set,44.41818251747078,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3512001,Colina,SP,422.303,9,set,49.49141133903664,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3553104,Taiaçu,SP,107.059,9,set,54.88706703093873,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3553203,Taiúva,SP,132.459,9,set,53.980649740373416,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3551900,Severínia,SP,140.46,9,set,44.77746650888282,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3533908,Olímpia,SP,802.393,9,set,48.86758157026232,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3517901,Guaraci,SP,641.501,9,set,46.079009271935654,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3517406,Guaíra,SP,1258.465,9,set,45.39120547239789,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3509304,Cajobi,SP,176.929,9,set,47.26612368152722,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3524204,Jaborandi,SP,273.438,9,set,47.25072145795357,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3531506,Monte Azul Paulista,SP,263.463,9,set,49.912457996108856,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3556800,Viradouro,SP,217.726,9,set,49.73927583338277,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3506102,Bebedouro,SP,683.192,9,set,53.217224998664406,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3554409,Terra Roxa,SP,221.54,9,set,49.25558923506064,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3513207,Cristais Paulista,SP,385.23,9,set,59.26933496929773,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3536307,Patrocínio Paulista,SP,602.848,9,set,55.12503545878026,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3542701,Restinga,SP,245.746,9,set,58.35437723812821,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3543105,Ribeirão Corrente,SP,148.332,9,set,55.207601956350494,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3516200,Franca,SP,605.679,9,set,63.08876380793765,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3523701,Itirapuã,SP,161.118,9,set,54.454773881896884,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3537008,Pedregulho,SP,712.604,9,set,55.32788336741087,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3543600,Rifaina,SP,162.508,9,set,54.2898324400438,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3525409,Jeriquara,SP,141.971,9,set,49.59822489608941,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3549508,São José da Bela Vista,SP,276.952,9,set,53.333871741110514,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3521309,Ipuã,SP,466.461,9,set,49.79181684295116,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3544905,Sales Oliveira,SP,305.776,9,set,58.08648637799709,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3534302,Orlândia,SP,291.765,9,set,54.70582703667383,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3533601,Nuporanga,SP,348.265,9,set,56.68721344309047,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3549409,São Joaquim da Barra,SP,410.863,9,set,53.278006662894605,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3531902,Morro Agudo,SP,1388.127,9,set,50.44488118846621,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3529708,Miguelópolis,SP,820.849,9,set,48.70721762673962,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3520103,Igarapava,SP,468.355,9,set,56.79693450305756,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3503000,Aramina,SP,202.829,9,set,52.59413900689361,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3517703,Guará,SP,362.183,9,set,52.63231036452518,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3508207,Buritizal,SP,266.42,9,set,48.24062396609178,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3524105,Ituverava,SP,704.659,9,set,51.19497685182005,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3503208,Araraquara,SP,1003.626,9,set,55.378301553435975,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3543709,Rincão,SP,316.639,9,set,52.59178081076169,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3501707,Américo Brasiliense,SP,122.958,9,set,54.659380877419245,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3516853,Gavião Peixoto,SP,243.766,9,set,52.177973371996956,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3546900,Santa Lúcia,SP,153.86,9,set,53.949760408930985,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3554755,Trabiju,SP,63.421,9,set,55.14179853262395,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3529302,Matão,SP,524.899,9,set,48.823333641229674,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3553708,Taquaritinga,SP,594.335,9,set,51.77832163213359,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3519600,Ibitinga,SP,689.391,9,set,52.07858326664792,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3552700,Tabatinga,SP,368.604,9,set,49.43982211923304,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3510104,Cândido Rodrigues,SP,70.892,9,set,51.013133133420816,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3532900,Nova Europa,SP,160.25,9,set,52.890146503142624,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3532058,Motuca,SP,228.651,9,set,51.40105641416909,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3507407,Borborema,SP,552.256,9,set,52.96607314816828,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3522703,Itápolis,SP,996.747,9,set,50.29313959572744,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3506706,Boa Esperança do Sul,SP,690.748,9,set,52.38758328250875,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3514007,Dobrada,SP,149.729,9,set,49.33311563066784,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3519303,Ibaté,SP,290.977,9,set,55.41790194458988,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3548906,São Carlos,SP,1136.907,9,set,56.95988831735353,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3513702,Descalvado,SP,753.926,9,set,54.680448439338285,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3542909,Ribeirão Bonito,SP,471.553,9,set,56.08834024543233,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3540705,Porto Ferreira,SP,245.327,9,set,56.066572833768504,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3523602,Itirapina,SP,564.603,9,set,59.652899871409105,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3539301,Pirassununga,SP,727.714,9,set,56.69454307294994,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3547502,Santa Rita do Passa Quatro,SP,752.911,9,set,56.3317909939744,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3514304,Dourado,SP,205.874,9,set,56.69005880969591,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3545803,Santa Bárbara d'Oeste,SP,271.03,9,set,60.51127220802005,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3512803,Cosmópolis,SP,151.645,9,set,57.54393004271421,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3536505,Paulínia,SP,138.777,9,set,61.52924623901957,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3520509,Indaiatuba,SP,311.545,9,set,68.05659389048823,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3552403,Sumaré,SP,153.465,9,set,62.6770563275825,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3519071,Hortolândia,SP,62.416,9,set,63.61653391734019,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3509502,Campinas,SP,794.57,9,set,68.1598837039557,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3501608,Americana,SP,133.912,9,set,59.07402350213387,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3533403,Nova Odessa,SP,73.788,9,set,60.96548153178221,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3556701,Vinhedo,SP,80.208,9,set,67.53899719008717,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3531803,Monte Mor,SP,240.566,9,set,61.09413082411016,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3556206,Valinhos,SP,148.72,9,set,69.78546273885274,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3537107,Pedreira,SP,108.817,9,set,62.999366819210536,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3503802,Artur Nogueira,SP,181.786,9,set,61.039104011826375,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3519055,Holambra,SP,65.337,9,set,63.18164926070931,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3524709,Jaguariúna,SP,141.391,9,set,63.09043939100069,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3548005,Santo Antônio de Posse,SP,154.133,9,set,62.17891844498703,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3514908,Elias Fausto,SP,202.36,9,set,60.709361531259745,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3527306,Louveira,SP,55.989,9,set,66.79030855379756,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3525904,Jundiaí,SP,431.162,9,set,67.40158531643769,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3509601,Campo Limpo Paulista,SP,79.504,9,set,67.56211007976913,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3525201,Jarinu,SP,207.549,9,set,71.43150788460046,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3508405,Cabreúva,SP,260.234,9,set,74.11399298258182,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3556503,Várzea Paulista,SP,35.048,9,set,65.68659655636355,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3524006,Itupeva,SP,201.214,9,set,72.2764966224847,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3523404,Itatiba,SP,322.253,9,set,66.96122735050834,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3532009,Morungaba,SP,146.752,9,set,66.5007688558769,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3545159,Saltinho,SP,99.924,9,set,56.24157362246296,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3511706,Charqueada,SP,175.846,9,set,62.19681179013062,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3544004,Rio das Pedras,SP,226.729,9,set,58.15242898308826,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3538709,Piracicaba,SP,1377.173,9,set,58.7041974860191,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3510401,Capivari,SP,322.878,9,set,61.732151457232675,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3526407,Laranjal Paulista,SP,384.274,9,set,56.93274421262908,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3550407,São Pedro,SP,611.51,9,set,60.681075033576846,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3542107,Rafard,SP,121.645,9,set,62.43383652775295,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3500600,Águas de São Pedro,SP,3.38,9,set,61.462505948403845,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3530904,Mombuca,SP,133.698,9,set,58.25478452500584,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3547007,Santa Maria da Serra,SP,252.621,9,set,59.823575118694535,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3504107,Atibaia,SP,478.52,9,set,73.13990292239743,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3507605,Bragança Paulista,SP,512.584,9,set,73.0458255139864,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3507100,Bom Jesus dos Perdões,SP,108.366,9,set,69.58462245919907,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3536802,Pedra Bela,SP,158.588,9,set,68.89118214193736,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3552106,Socorro,SP,448.894,9,set,69.3577886567302,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3525508,Joanópolis,SP,374.346,9,set,70.87894615868669,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3532405,Nazaré Paulista,SP,326.392,9,set,72.38351588303257,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3556354,Vargem,SP,142.595,9,set,73.43229789927855,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3538600,Piracaia,SP,385.64,9,set,73.14737435027185,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3554953,Tuiuti,SP,126.731,9,set,67.8038221614388,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3538204,Pinhalzinho,SP,154.529,9,set,66.94678051541376,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3521408,Iracemápolis,SP,115.31,9,set,61.474460143170454,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3526902,Limeira,SP,580.577,9,set,62.210739475010165,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3512407,Cordeirópolis,SP,137.678,9,set,62.69049888074623,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3515152,Engenheiro Coelho,SP,109.574,9,set,62.44707620269273,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3557303,Estiva Gerbi,SP,74.144,9,set,63.68179393532696,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3530706,Mogi Guaçu,SP,812.753,9,set,62.55440954568352,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3530805,Mogi Mirim,SP,497.709,9,set,62.24625429275142,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3522604,Itapira,SP,518.431,9,set,60.06111144057705,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3553302,Tambaú,SP,561.788,9,set,56.837646721774206,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3510807,Casa Branca,SP,864.225,9,set,60.9450340151475,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3500303,Aguaí,SP,474.554,9,set,60.721650187779254,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3500402,Águas da Prata,SP,142.673,9,set,66.33235227018409,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3549102,São João da Boa Vista,SP,516.399,9,set,64.03849954712553,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3515186,Espírito Santo do Pinhal,SP,389.235,9,set,64.06256308114374,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3548104,Santo Antônio do Jardim,SP,109.956,9,set,66.36530523353197,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3556404,Vargem Grande do Sul,SP,267.178,9,set,62.79665764043631,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3546306,Santa Cruz das Palmeiras,SP,295.33,9,set,57.79285246310761,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3503307,Araras,SP,644.805,9,set,62.026334767453335,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3512209,Conchal,SP,182.793,9,set,63.26921925047339,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3526704,Leme,SP,402.871,9,set,56.807352500624866,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3546207,Santa Cruz da Conceição,SP,150.13,9,set,55.47202688061079,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3521101,Ipeúna,SP,190.01,9,set,61.5711203469468,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
