cd_mun,nm_mun,sigla_uf,area_km2,mes,nome_mes,normal_mm,status_dados,ano_inicial,ano_final,numero_anos,fonte,colecao_gee,periodo_referencia,malha_municipal
4205605,Galvão,SC,139.836,3,mar,161.71777518836066,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4203501,Campo Erê,SC,479.161,3,mar,165.59637690570713,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4211652,Novo Horizonte,SC,151.722,3,mar,161.51091024503881,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4216909,São Lourenço do Oeste,SC,356.193,3,mar,161.0859544637025,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4209177,Jupiá,SC,91.448,3,mar,157.932120909689,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4215752,São Bernardino,SC,149.891,3,mar,165.23478105010463,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4203154,Calmon,SC,636.208,3,mar,135.72040971780729,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4203006,Caçador,SC,983.424,3,mar,142.72622221298002,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4210704,Matos Costa,SC,435.391,3,mar,137.67961097218415,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4210050,Macieira,SC,261.208,3,mar,144.5583582265107,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4218251,Timbó Grande,SC,596.343,3,mar,131.58773775895506,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4209706,Lebon Régis,SC,941.641,3,mar,134.11399402080482,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4205506,Fraiburgo,SC,549.188,3,mar,138.0466088138173,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4213005,Pinheiro Preto,SC,61.012,3,mar,150.97320364772028,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4211058,Monte Carlo,SC,191.278,3,mar,144.22653051878254,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4219309,Videira,SC,384.127,3,mar,148.07021916914732,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4201604,Arroio Trinta,SC,93.53,3,mar,148.27609911755997,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4217907,Tangará,SC,390.044,3,mar,148.6356752977634,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4215406,Salto Veloso,SC,104.974,3,mar,147.1798473336886,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4207577,Iomerê,SC,113.986,3,mar,148.60387588165042,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4206751,Ibiam,SC,146.009,3,mar,149.0706214192934,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4214409,Rio das Antas,SC,314.913,3,mar,145.63754300574362,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4204509,Corupá,SC,405.761,3,mar,170.90819880876506,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4201307,Araquari,SC,386.693,3,mar,234.75949271375262,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4208906,Jaraguá do Sul,SC,530.825,3,mar,193.141005538451,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4209102,Joinville,SC,1127.837,3,mar,234.156532400282,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4217402,Schroeder,SC,165.237,3,mar,224.29233267215167,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4206504,Guaramirim,SC,267.514,3,mar,225.92195004506158,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4202057,Balneário Barra do Sul,SC,108.914,3,mar,237.79814389421588,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4210605,Massaranduba,SC,374.452,3,mar,196.93612717207225,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4208450,Itapoá,SC,245.529,3,mar,269.11727664473494,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4216354,São João do Itaperiú,SC,151.885,3,mar,218.15841579753734,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4216206,São Francisco do Sul,SC,493.266,3,mar,264.1382040745039,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4205803,Garuva,SC,508.635,3,mar,237.68805496523962,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4213609,Porto União,SC,849.014,3,mar,135.15306148862643,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4203808,Canoinhas,SC,1148.036,3,mar,132.3362855354527,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4212205,Papanduva,SC,764.737,3,mar,136.5246455567051,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4211108,Monte Castelo,SC,560.743,3,mar,132.14456541349765,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4210308,Major Vieira,SC,520.816,3,mar,133.6076999780659,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4202131,Bela Vista do Toldo,SC,535.682,3,mar,133.1409494191742,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4218301,Três Barras,SC,436.496,3,mar,128.88093951223766,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4210100,Mafra,SC,1404.084,3,mar,134.14407762427106,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4207908,Irineópolis,SC,589.698,3,mar,132.18409885032128,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4208104,Itaiópolis,SC,1297.543,3,mar,140.45358889452748,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4215802,São Bento do Sul,SC,495.001,3,mar,157.35777703794324,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4215000,Rio Negrinho,SC,907.42,3,mar,134.41445315177563,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4203303,Campo Alegre,SC,500.174,3,mar,152.49178014315368,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4202404,Blumenau,SC,518.635,3,mar,161.8728114448657,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4207502,Indaial,SC,430.799,3,mar,136.0897949252616,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4207106,Ilhota,SC,253.024,3,mar,174.098360002068,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4205902,Gaspar,SC,386.599,3,mar,165.19433685211405,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4213203,Pomerode,SC,214.299,3,mar,181.86472644988405,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4202206,Benedito Novo,SC,388.291,3,mar,156.04414481626802,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4201703,Ascurra,SC,112.884,3,mar,149.49372349186925,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4218202,Timbó,SC,128.313,3,mar,169.54304864087086,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4201257,Apiúna,SC,493.49,3,mar,134.7382395346126,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4215109,Rodeio,SC,129.001,3,mar,154.84385417017236,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4214706,Rio dos Cedros,SC,555.473,3,mar,163.50647917553817,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4205159,Doutor Pedrinho,SC,374.205,3,mar,147.82571279893583,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4212809,Balneário Piçarras,SC,99.11,3,mar,190.791776811972,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4212502,Penha,SC,57.997,3,mar,189.6549490589275,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4211306,Navegantes,SC,111.377,3,mar,184.6295441649527,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4203204,Camboriú,SC,210.568,3,mar,149.25008852904807,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4202107,Barra Velha,SC,138.947,3,mar,210.11819220443272,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4202008,Balneário Camboriú,SC,45.214,3,mar,152.793814110975,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4208203,Itajaí,SC,289.215,3,mar,162.3164382021285,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4202453,Bombinhas,SC,35.143,3,mar,157.27082090266802,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4218004,Tijucas,SC,279.262,3,mar,157.5801188111121,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4210001,Luiz Alves,SC,260.106,3,mar,192.90013234477908,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4208302,Itapema,SC,58.21,3,mar,145.34049096775118,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4213500,Porto Belo,SC,93.674,3,mar,154.21362343515804,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4202701,Botuverá,SC,296.256,3,mar,130.97456815936783,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4202909,Brusque,SC,284.675,3,mar,152.63123173002168,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4206306,Guabiruba,SC,172.173,3,mar,137.74216424081445,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4203709,Canelinha,SC,150.904,3,mar,155.17235407572477,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4211504,Nova Trento,SC,402.852,3,mar,138.16374863717505,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4210209,Major Gercino,SC,306.058,3,mar,135.8726778233228,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4216305,São João Batista,SC,200.765,3,mar,156.08371079019864,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4210852,Mirim Doce,SC,337.991,3,mar,143.57591939028296,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4202859,Braço do Trombudo,SC,89.411,3,mar,134.05730847537805,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4218608,Trombudo Central,SC,109.648,3,mar,136.99143490492716,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4209904,Lontras,SC,197.586,3,mar,136.58179310046978,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4201802,Atalanta,SC,94.383,3,mar,127.32583186787541,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4201901,Aurora,SC,207.045,3,mar,130.34743902523238,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4217808,Taió,SC,693.847,3,mar,148.8265304737765,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4209508,Laurentino,SC,79.333,3,mar,142.73869028013792,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4200200,Agrolândia,SC,206.815,3,mar,128.56412733535012,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4200309,Agronômica,SC,129.774,3,mar,133.86477239817444,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4215679,Santa Terezinha,SC,715.551,3,mar,147.08358534700676,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4215307,Salete,SC,177.887,3,mar,149.6085450312082,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4214508,Rio do Campo,SC,502.095,3,mar,145.03700213354531,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4214805,Rio do Sul,SC,260.817,3,mar,140.27853728856772,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4214607,Rio do Oeste,SC,245.057,3,mar,145.95515130692436,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4214102,Presidente Nereu,SC,224.748,3,mar,122.97271957931342,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4213708,Pouso Redondo,SC,356.539,3,mar,139.2686478226589,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4205100,Dona Emma,SC,178.157,3,mar,142.50970357769634,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4219358,Vitor Meireles,SC,370.414,3,mar,151.9152927363659,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4219408,Witmarsum,SC,153.776,3,mar,144.61957518748056,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4209151,José Boiteux,SC,405.552,3,mar,149.74894981227214,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4206900,Ibirama,SC,247.102,3,mar,144.35090042476187,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4214003,Presidente Getúlio,SC,297.16,3,mar,144.5761002395321,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4204194,Chapadão do Lageado,SC,124.866,3,mar,119.56781030432002,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4212700,Petrolândia,SC,306.76,3,mar,122.04281881065563,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4219200,Vidal Ramos,SC,346.932,3,mar,122.65954642702751,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4209805,Leoberto Leal,SC,293.6,3,mar,125.99438187771706,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4208500,Ituporanga,SC,336.588,3,mar,124.19963025111187,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4207403,Imbuia,SC,119.113,3,mar,124.24338720031646,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4301909,Barra do Ribeiro,RS,729.316,3,mar,102.9991275981484,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4301750,Barão do Triunfo,RS,436.101,3,mar,119.01239419715478,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4301107,Arroio dos Ratos,RS,425.791,3,mar,109.01562925270915,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4317608,Santo Antônio da Patrulha,RS,1049.583,3,mar,116.33284422470057,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4321352,Tavares,RS,610.107,3,mar,103.22957480999676,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4313656,Palmares do Sul,RS,949.201,3,mar,103.72027998530216,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4304671,Capivari do Sul,RS,412.889,3,mar,104.9983244511252,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4304713,Caraá,RS,294.606,3,mar,135.31986976186687,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4320552,Sertão Santana,RS,252.013,3,mar,111.69099526438902,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4312500,Mostardas,RS,1977.442,3,mar,100.93882474762594,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4311981,Mariana Pimentel,RS,338.45,3,mar,109.45877766193665,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4309209,Gravataí,RS,468.288,3,mar,111.5045431395768,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4309308,Guaíba,RS,377.664,3,mar,106.49696963882673,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4300604,Alvorada,RS,71.702,3,mar,105.29646530012292,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4309050,Glorinha,RS,323.955,3,mar,113.1495884127751,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4307708,Esteio,RS,27.676,3,mar,106.2343608224714,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4314902,Porto Alegre,RS,495.977,3,mar,99.9901509628973,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4323002,Viamão,RS,1496.019,3,mar,102.77089683538244,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4306767,Eldorado do Sul,RS,509.632,3,mar,105.53578833123068,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4313375,Nova Santa Rita,RS,217.636,3,mar,108.68274557650194,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4304606,Canoas,RS,130.774,3,mar,101.80587539930964,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4320008,Sapucaia do Sul,RS,58.247,3,mar,109.9024488953383,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4303103,Cachoeirinha,RS,43.76,3,mar,103.92063489450219,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4302352,Bom Princípio,RS,90.023,3,mar,125.23089190740745,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4309555,Harmonia,RS,48.547,3,mar,121.38486602247431,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4316956,Santa Maria do Herval,RS,140.442,3,mar,135.11990660231348,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4322251,Tupandi,RS,59.406,3,mar,125.6974370170415,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4311643,Linha Nova,RS,63.46,3,mar,128.50065180881427,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4319752,São Vendelino,RS,31.899,3,mar,136.58026087914214,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4318481,São José do Hortêncio,RS,63.705,3,mar,122.82106209970922,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4318705,São Leopoldo,RS,103.009,3,mar,114.19874618720193,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4300877,Araricá,RS,35.195,3,mar,118.34266238592264,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4307609,Estância Velha,RS,51.779,3,mar,119.49450647522441,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4314803,Portão,RS,159.307,3,mar,117.14745172587455,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4315149,Presidente Lucena,RS,49.625,3,mar,124.68605142517117,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4306403,Dois Irmãos,RS,67.509,3,mar,122.17979340653405,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4313409,Novo Hamburgo,RS,222.548,3,mar,115.22630612658142,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4304689,Capela de Santana,RS,182.672,3,mar,115.24176971241118,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4313060,Nova Hartz,RS,62.088,3,mar,122.96116995196545,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4312476,Morro Reuter,RS,87.032,3,mar,132.0913216751003,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4311627,Lindolfo Collor,RS,33.348,3,mar,120.02947703220057,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4319901,Sapiranga,RS,137.759,3,mar,121.47083328378324,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4303905,Campo Bom,RS,60.562,3,mar,116.29901764341446,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4319505,São Sebastião do Caí,RS,113.067,3,mar,119.33368751345337,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4310801,Ivoti,RS,63.092,3,mar,121.87184823026449,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4310330,Imbé,RS,39.766,3,mar,119.44191477628509,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4321600,Tramandaí,RS,142.878,3,mar,117.36269723565555,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4313508,Osório,RS,663.878,3,mar,122.08930457292219,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4301636,Balneário Pinhal,RS,102.387,3,mar,109.86680112203949,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4323804,Xangri-lá,RS,60.756,3,mar,125.84021644713283,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4321436,Terra de Areia,RS,142.304,3,mar,143.02337507457588,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4305454,Cidreira,RS,243.419,3,mar,112.49310689865297,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
